Logical_Model_ID,Num_Logical_Model_ID,Logical_Model_Name,Logical_Object_ID,Num_Logical_Object_ID,Logical_Object_Name,Relational_Model_ID,Num_Relational_Model_ID,Relational_Model_Name,Relational_Object_ID,Num_Relational_Object_ID,Relational_Object_Name,Entity_Name,Table_Name,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0689794B-B794-54F6-E2E8-5423E2E5612E,2728,International securities identification number (ISIN),AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,998CCD19-0EAB-ADC9-1B33-0C176ACEF8D4,0,ISIN,International securities identification number (ISIN) security,SCRTY_EXCHNG_TRDBL_DRVTV,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0695D53E-87D1-04BC-F1ED-94AFE54EEF99,4182,Subordinated debt indicator,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,6B65A57C-2613-2E74-91BA-C2FA58ED8C70,0,SBRDNTD_DBT,Debt security,SCRTY_EXCHNG_TRDBL_DRVTV,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,06B83377-8293-1816-A77C-117E8BA9BE2B,1666,City / town / village,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,2F4D4247-1634-1035-61DA-CE4CC71BCCA2,0,CTY,European Union member party,PRTY,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,06C50FDC-9BE4-96F2-73F0-E6DE64649D8D,2046,Debt security issued accounting standard,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,5A6E36BE-6FB1-C7E0-30F8-33B89BFF301B,0,ACCNTNG_STNDRD,Debt security issued (by the reporting agent) as a hedge,DBT_SCRTY_ISSD_HDG,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,06C93FA0-A989-EE97-EC93-35CC7BFDBFF7,2603,Immaterial rights as collateral reporting agent identifier,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,31FB6E0A-6A22-B4BD-0C5D-80A8FF3600B4,0,RPRTNG_AGNT_ID,Immaterial rights as collateral Other intangible asset not taken into possession assignment,CLLTRL_NN_FNNCL_ASST_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,070B0910-AF79-5AFF-98CD-DF363A304A91,2060,Debt security issued reporting agent identifier,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,B0FEC13D-D574-EF22-D406-F402A839574E,0,RPRTNG_AGNT_ID,Debt security issued (by the reporting agent),DBT_SCRTY_ISSD,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0746C44D-5639-ED45-A33F-E4067053B7DE,2292,Exchange tradable derivative position as a hedge Seller reporting agent identifier,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,1D6A79DF-AD38-D15C-6B04-563F75FC7D26,0,ACCNTNG_CNSLDTN_LVL,Instrument hedged by Exchange tradable derivative position,INSTRMNT_HDGD_EXCHNG_TRDBL_DRVTV,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,074C10B7-DC84-861E-6F29-AD5B890A5FDC,1261,"Subsidiary, joint venture and associate",AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,F9331192-ACD4-0CA7-B554-F7C3A6C5E7D4,0,GRP,Subsidiary, joint venture and associate,GRP
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0760DF4C-14A4-3E6B-1C5A-C45B3F675B38,1286,Tranche in a synthetic securitisation,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,37FF3F09-ADBE-CDDA-6721-73B7DC0A0A35,0,TRNCH_SYNTHTC_SCRTSTN_WTHT_SSPE_DPST,Tranche in a synthetic securitisation,TRNCH_SYNTHTC_SCRTSTN_WTHT_SSPE_DPST,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0760DF4C-14A4-3E6B-1C5A-C45B3F675B38,1286,Tranche in a synthetic securitisation,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,3E2AEC05-1C66-9957-E76D-110D331498A7,0,TRNCH_SYNTHTC_SCRTSTN_WTHT_SSPE_FNNCL_GRNT,Tranche in a synthetic securitisation,TRNCH_SYNTHTC_SCRTSTN_WTHT_SSPE_FNNCL_GRNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0774E28E-1F2A-661C-7C54-6F719181C20F,3224,Nominal amount,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,330B736B-507E-272F-3AA8-EC98D239378B,0,NMNL_AMNT,Off-balance instrument,INSTRMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,077AE7B6-50D5-50A4-59A6-ED5D8AEFBFAF,3722,Rank,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,8FFF01F3-9E69-3D9D-E56E-2088DA17EC3D,0,SCRTY_RNK_LVL,Debt security,SCRTY_EXCHNG_TRDBL_DRVTV,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,078D3216-DE47-34B7-8FB2-F18653897532,2778,Investor identifier,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,305B11C8-63C3-E4D4-A79B-DDB883CE8A77,0,INVSTR_PRTY_ID,Long security position as a hedge,LNG_SCRTY_PSTN_HDG,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0795B7F8-F50A-31B6-9142-CEF170BBCD51,3074,Long security position Prudential portfolio type,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,133C5A93-D1CB-0EF6-37FE-CEB50D8AC7B0,0,INVSTR_PRTY_RL_TYP,Long security position Prudential portfolio assignment,LNG_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07975CEC-EBE7-3A26-866D-69574BFB8BA7,1920,Creditor accounting consolidation level,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,D81A3C9E-ECF4-4292-5D25-DF245C0B57FF,0,ACCNTNG_CNSLDTN_LVL,Reverse repurchase agreement loan Creditor assignment,INSTRMNT_ENTTY_RL_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07ADEF32-C886-F8B5-DBA5-43388865E0E6,1458,Asset pool accounting standard,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,791B9FA8-9EC0-2823-73F1-F3388F189BDA,0,ACCNTNG_STNDRD,Asset pool Collateral received assignment,ASST_PL_CLLTRL_RCVD_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07B3929E-6221-1568-F8FA-7A5EBCF174E7,4008,Security reporting agent identifier,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,716D04A7-E718-FFA7-10F9-807994D8AEE8,0,RPRTNG_AGNT_ID,Fundamental review of the trading book standard approach risk measure for security positions,FNDMNTL_RVW_TRDNG_BK_STNDRD_APPRCH_RSK_MSR_FR_SCRTY_PSTNS,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07DAF4BD-CAFF-D095-AB3C-E1E0D0BFF446,2494,Forborne long non-negotiable security position indicator,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,AFDF5D87-AB25-1168-9D46-15116241B61B,0,NGTBL_SCRTY_PSTN_INDCTR,Long non-negotiable security position,SCRTY_PSTN,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07DB4821-03A8-B39C-B4C6-462BEB1AF984,814,Graded rating system,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,843E81A2-D5FE-5875-A77C-51D9CCF8B929,0,RTNG_SYSTM,Graded rating system,RTNG_SYSTM,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07DCE87B-D2EA-C4B2-FA29-7D1DBCCF2A59,3516,Payment agent reference date,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,3BC6CDC0-28A7-F7FC-7F23-186118B15F08,0,DT_RFRNC,Syndication or sub-participation member instrument Payment agent assignment,INSTRMNT_ENTTY_RL_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07E2636C-4F7D-319B-3069-AEDD4B73D269,4288,Traditional securitisation reference date,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,8972463D-4500-71DE-86BC-A0F90C422D26,0,DT_RFRNC,Discount or excess spread,TRDTNL_SCRTSTN,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07ED7E37-3103-8581-DEDC-B7F37B2F2DCF,2751,Investor accounting standard,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,CD610365-2124-D1A2-3B3D-768121D91158,0,ACCNTNG_STNDRD,Equity instrument that is not a security Investor assignment,INSTRMNT_ENTTY_RL_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07F0CB50-EBDE-0AD8-746B-9DD755DD895C,1639,Central bank and private sector company accounting consolidation level,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,BB324EDB-673D-7EFF-33B3-496A262B75B9,0,ACCNTNG_CNSLDTN_LVL,Central bank and private sector company role,ENTTY_RL,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07F6ED8E-615B-188C-5E38-4FA8252DB409,1201,Security borrowing component,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,F2390F2E-9138-188F-66C5-2FF59599C22C,0,SCTRY_BRRWNG_LNDNG_TRNSCTN_INCLDNG_CSH_CLLTRL,Security borrowing component,SCTRY_BRRWNG_LNDNG_TRNSCTN_INCLDNG_CSH_CLLTRL,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0819D22D-388E-D99E-351D-B96CA63E2F91,4135,Software assets indicator,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,4007F154-0FA6-862C-DE16-C2979C500FC8,0,TYP_NN_FNNCL_ASST,Other intangible asset not taken into possession,NN_FNNCL_ASST,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,08353A62-239B-08AB-54C9-104DEEC217EB,4625,Risk factor for standardised approach PK,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,A76BB8E3-BA8D-01F5-D4F7-FF118844F864,0,RSK_FAC_SA_PK,Risk factor for standardised approach,RSK_FAC_SA,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0837A68A-3164-FAC6-7095-07596D23B944,1402,Allocated unused collateral value,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,9DBDD481-44D8-F1C4-56D7-40C1EC09704B,0,ALLCTD_UNSD_CLLTRL_VL,Exchange tradable derivative position Protection arrangement assignment,EXCHNG_TRDBL_DRVTV_PSTN_PRTCN_ARRNGMNT_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0844C601-04A2-692D-3033-A781861E85C8,2923,Litigation status,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,EE680CB4-BF4E-F2F7-8CB9-A851A583B32B,0,LTGTN_STTS,Loan (excluding repurchase agreement) and advance,INSTRMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0889338B-EE7C-0FA2-E7BE-00B55EBE5541,2659,Instrument accounting standard,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,5378A2AC-793C-609A-DF7B-AFC91571E032,0,ACCNTNG_STNDRD,Protection arrangement given Instrument assignment,INSTRMNT_PRTCTN_ARRNGMNT_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,08B52EC9-7787-4080-AE04-C424F5418C91,3869,Risk position (Kb) per bucket derived data reference date,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,961D238E-BAC2-0EB6-42BE-87AE88C1701C,0,DT_RFRNC,Risk position (Kb) per bucket derived data,KB_PR_BCKT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,08C55D85-9912-F944-188C-2E6C7E6D9E1A,3708,Prudential portfolio type,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,7C436AA3-9777-829D-C664-C70D0EAF3709,0,PRDNTL_PRTFL_TYP,Balance sheet recognised financial asset instrument,INSTRMNT_RL,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,08CFE88E-7226-5964-8805-7F64F525B1FA,5007,Loan debtor is debtor of Credit facility Debtor assignment,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,3F3B0BC7-0F80-C9F1-1864-A683FB5E381B,0,CRDT_FCLTY_ENTTY_RL_ASSGNMNT_ENTTY_RL_FKv2,,,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,08D12AA6-EEAE-D32D-6BE8-9C8CF59A25C6,4036,Seller accounting standard,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,66732678-9437-7AF2-0731-65A23894F2C5,0,ACCNTNG_STNDRD,Asset pool Exchange tradable derivative position assignment,ASST_PL_EXCHNG_TRDBL_DRVTV_PSTN_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,08E2BF5D-F286-BB49-9188-571560E175E7,3603,"Property, plant and equipment taken into possession accounting standard",AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,EEC320EA-339B-7144-D6B3-D8E03796C062,0,ACCNTNG_STNDRD,"Property, plant and equipment taken into possession",NN_FNNCL_ASST,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,093B9B22-C69A-F8D8-C2D3-9895AB0D9F8C,2912,Lessor reference date,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,3BC6CDC0-28A7-F7FC-7F23-186118B15F08,0,DT_RFRNC,Financial lease Lessor assignment,INSTRMNT_ENTTY_RL_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,09A0425A-7F5C-9FDE-92FE-CA42493B8CCC,2375,Fair value change,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,22C39763-B9DB-10A7-94A2-B15FEF23C1EF,0,FV_CHNG,Fair-valued debt security issued,DBT_SCRTY_ISSD,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,09B79B1B-CE61-F6E3-8CF8-3C9F5EF44D5D,1646,Central bank and private sector company identifier,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,7E52E76B-1977-6454-F318-BE8CE498F69E,0,CNTR_BNK_PRVT_SCTR_CMPNY_PRTY_ID,Partner enterprise assignment,PRTNR_ENTRPRS_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,09CEB5CB-1617-D1ED-90B0-D5C1E8FB7F36,1948,Creditor role type,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,B999D7BC-CF39-D3E6-AB64-D1264E01EB3D,0,PRTY_RL_TYP,Other loan Creditor assignment,INSTRMNT_ENTTY_RL_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,09ECBC2F-DA10-D166-659B-F9B8651D523E,2171,Entity role type,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,8D692923-6D0D-7FE8-5F27-68E2CD930469,0,ENTTY_RL_TYP,Entity role,ENTTY_RL,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0A27BD5C-1071-1F0B-88FF-6EA5ED8B30D8,934,Master agreement Clearing member assignment,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,05452940-77B2-3465-2747-7CF6A7F85812,0,MSTR_AGRMNT_ENTTY_RL_ASSGNMNT,Master agreement Clearing member assignment,MSTR_AGRMNT_ENTTY_RL_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0A8459C5-6F0E-2DFD-CCB2-4B74CD47130F,624,Central bank and private sector company role,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,E8102E7C-4835-8829-AE10-1A6486B35A81,0,ENTTY_RL,Central bank and private sector company role,ENTTY_RL,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0AAD50E6-9000-B4FA-5B8B-72B6E9B1CDCE,1381,Accumulated write-offs,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,27D539E8-D258-BE04-9A8D-1522A7C6466D,0,ACCMLTD_WRTFFS,Long security position Prudential Portfolio assignment Accounting classification for financial assets assignment,LNG_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_ACCNTNG_CLSSFCTN_FNNCL_ASSTS_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0AB6B31C-5D5E-34C1-BDD8-4FCEEDA489F1,4296,Tranche name,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,742A9114-AEDE-C100-ABDA-B7D3908D8E07,0,TRNCH_NM,Securitisation tranche,TRNCH_SYNTHTC_SCRTSTN_WTHT_SSPE_FNNCL_GRNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0AB6B31C-5D5E-34C1-BDD8-4FCEEDA489F1,4296,Tranche name,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,7BA812B1-96B1-EB3E-7331-D52408D1C0F3,0,TRNCH_NM,Securitisation tranche,TRNCH_SYNTHTC_SCRTSTN_WTHT_SSPE_DPST,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0AB6B31C-5D5E-34C1-BDD8-4FCEEDA489F1,4296,Tranche name,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,E2A171F3-44D1-93F8-170B-ADA894E429A3,0,TRNCH_NM,Securitisation tranche,TRNCH_TRDTNL_SCRTSTN,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0AC85C2F-F48A-96C1-01FF-641306C472B6,1166,Repurchase agreement instrument,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,9FFDCF42-F484-F5FA-5403-D176EB55118A,0,INSTRMNT,Repurchase agreement instrument,INSTRMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0ACAFEA5-A94D-CC8A-D0A9-204E9DB056EB,811,Gold collateral leg,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,FA537D71-CFED-45E4-E418-4BCCDD3A0C24,0,RPRCHS_AGRMNT_CMPNNT,Gold collateral leg,RPRCHS_AGRMNT_CMPNNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0AEF2BD7-DA45-8F2A-687A-6BDF2BD67930,1549,Borrower identifier,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,765D255B-97C3-6601-0076-E11AEECF8074,0,PRTY_ID,Security borrowing and lending transaction Borrower assignment,INSTRMNT_ENTTY_RL_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0B0548B5-F39F-C900-DEFD-ABB3F0C0DD37,1004,Not past due financial asset instrument,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,E88DD6DA-5A0B-DE9C-491D-EC2A3C31B3BD,0,INSTRMNT_RL,Not past due financial asset instrument,INSTRMNT_RL,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0B087824-BC3A-4F6C-ABA1-9EAEEE104F6C,3284,Number of employees,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,E174734C-D8C2-A02F-FC38-2B7C733131FB,0,NMBR_EMPLYS,Self-employed natural person,PRTY,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0B223DB8-8997-C5DC-3236-EA2E488D1D5C,2590,Held for sale indicator,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,23F5C95E-D478-F408-085C-8247871D016E,0,HLD_SL_INDCTR,Physical collateral Investment property assignment,CLLTRL_NN_FNNCL_ASST_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0B377028-EFB9-33E8-64D1-0E11BAADCB8A,2305,Exchange tradable derivative reference date,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,907973C3-5E23-C23B-B4DC-1D748F3C9D56,0,DT_RFRNC,Exchange tradable derivative position Protection arrangement received assignment,EXCHNG_TRDBL_DRVTV_PSTN_PRTCN_ARRNGMNT_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0B499D59-09F1-A51A-5C72-F68E7E6B06C8,3441,Over the counter (OTC) Derivative instrument accounting standard,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,B053F43E-0D24-ED7A-57F4-08B65BA63898,0,ACCNTNG_STNDRD,Over the counter (OTC) Derivative instrument Synthetic securitisation assignment,OTC_DRVTV_INSTRMNT_SNTHTC_SCRTSTN_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0BA391DF-4546-E207-BED7-A5437CCDDFE7,1007,Off-balance instrument,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,9FFDCF42-F484-F5FA-5403-D176EB55118A,0,INSTRMNT,Off-balance instrument,INSTRMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0BAB137A-C061-B78D-17A4-CFC7246FAF36,3420,Over the counter (OTC) Credit default swap reference date,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,E7DC0A69-870E-4F8F-BD9D-462B1E1DFDA8,0,DT_RFRNC,Over the counter (OTC) Credit default swap Collateral received instrument assignment,INSTRMNT_CLLTRL_RCVD_INSTRMNT_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0BB3B164-928C-1F8B-69C6-2C6DB852A69D,905,Long debt security position Prudential portfolio assignment Accounting classification for financial assets assignment according to national general accepted accounting principles (nGAAP),AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,450248A9-0AF3-997D-0602-8451FBB61F92,0,LNG_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_ACCNTNG_CLSSFCTN_FNNCL_ASSTS_ASSGNMNT,Long debt security position Prudential portfolio assignment Accounting classification for financial assets assignment according to national general accepted accounting principles (nGAAP),LNG_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_ACCNTNG_CLSSFCTN_FNNCL_ASSTS_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0BEA7DBD-A645-9AED-3B1C-C49A7627DF32,1645,Central bank and private sector company identifier,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,FDB22733-FCB5-BA34-9BA6-73C472A31DB2,0,CNTR_BNK_PRVT_SCTR_CMPNY_PRTY_ID,Linked enterprise assignment,LNKD_ENTRPRS_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0C157724-2599-1FDD-7CBF-A18C23160ADF,1629,Cash on hand accounting standard,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,4EE7DDFB-ADF6-9EC3-0833-D36B52E81627,0,ACCNTNG_STNDRD,Cash on hand,CSH_HND,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0C265137-74E4-20D7-C46D-A623B98A9C4B,1404,Annual turnover,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,A407A153-4374-FAF3-F7B9-D4ACA9164592,0,ANNL_TRNVR,Organisation,PRTY,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0C3CB8BC-D8A5-C0B9-0363-1B49B2D5C17C,1476,Asset pool reference date,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,CA7A8AC3-3251-A06F-C35E-2FF8DB5E9510,0,DT_RFRNC,Asset pool Exchange tradable derivative position assignment,ASST_PL_EXCHNG_TRDBL_DRVTV_PSTN_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0C62A4E9-99EE-D169-3C98-1AF9BE826092,5298,Traditional securitisation comprises Debt security issued (by the reporting agent) Traditional securitisation assignment,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,035B07A4-E91B-8021-E69D-A172157C7CFE,0,DBT_SCRTY_ISSD_TRDTNL_SCRTSTN_ASSGNMNT_TRDTNL_SCRTSTN_FK,,,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0C7AB2CF-78C2-2FC0-DAA0-46CFC7856618,1282,Trade receivable Assigned debtor assignment,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,5D10D8A0-60B9-91B1-5A07-90932DEBB7C0,0,INSTRMNT_ENTTY_RL_ASSGNMNT,Trade receivable Assigned debtor assignment,INSTRMNT_ENTTY_RL_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0C8F7180-5384-34F0-6C47-F9079835E04C,1891,Credit facility reference date,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,80E7487D-1827-B4C3-9D10-C8F0B459C660,0,DT_RFRNC,Credit facility Debtor assignment,CRDT_FCLTY_ENTTY_RL_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0CA08FF1-91F8-F2E0-D33A-AA5488C8FD1F,4513,Debt security issued (by the reporting agent) Protection arrangement assignment PK,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,84444A76-9D1F-9A0D-6A0E-9A1C49253AE8,0,LNG_SCRTY_PSTN_PRTCTN_ARRNGMNT_GVN_ASSGNMNT_PK,Long security position Protection arrangement given assignment,LNG_SCRTY_PSTN_PRTCTN_ARRNGMNT_GVN_ASSGNMNT,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0CA8953C-C888-204D-8FE0-B6B0FA4D0E46,1575,Buyer identifier,AD51085A-89B5-9B80-E7E5-D958DCB6DFDD,0,Enriched Input Layer 6.5,FD7D6660-0D56-710A-08D5-E09EA7491D35,0,SLLR_PRTY_ID,Exchange tradable derivative position,EXCHNG_TRDBL_DRVTV_PSTN,
